PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
-0.5635375867506134,-0.2886535773008259,-0.1549808951122711,0.5638452906816297,-0.010165906916885422,0.02489145791037055,-0.16066306379799355,-0.16684800634383928,-0.33351777147529915,-0.24024536689683687,-0.03221042499581515,-0.07984967476964029,-0.08396892533720215,0.017634618499118262,0.22099234800464346,0.08445572873643227,-0.024877182980138603,-0.10730909914135,0.015385969822569125,0.17797422567683882,-0.07498272242473936,0.1056765251175436,-0.059398566974634553,-0.044000712520646225,-0.003968736320131211
-0.5394215113277014,-0.31888050372184906,-0.168502573373511,0.18733124984986468,-0.2739182488661752,-0.10234735025501437,-0.08165318124614576,-0.3761482236399585,0.07343785179743129,0.23166916563838724,-0.22652299628355482,-0.08638976908115718,-0.022274829638750774,-0.09146160342919694,0.16859222107855043,0.116487081859665,0.03142171894414243,0.23549999036265679,-0.06484483083634049,0.022972374390990435,0.12271336077745117,-0.21910533175425614,-0.03444135560663007,0.04306816480078063,-0.047694293169460805
-1.1356084970576643,0.238546728925589,0.5500052542655876,-0.2728925943103425,0.5691981952472871,-0.6646390569448617,-0.6076377197122458,-0.28159210548975244,-0.7078802231698516,-0.2616547893252955,-0.3722724709166214,0.6148092420525076,-0.3453103939104507,0.09100066457987939,-0.6881406895289592,0.15501623131424583,-0.20808266602611575,-0.1977460430553391,-0.2801164731975105,-0.09807843948698089,0.09067046595508395,0.13057387850572474,0.32526457367838874,-0.30859700398810286,-0.31700116520204896
0.19693829993792814,-0.7393651703524448,0.3197620031813183,0.3804432868816902,0.332543742048265,-0.18922630421250547,8.071869581298991e-4,0.3444479277406415,-0.06986632310697437,-0.10895906491917905,-0.0018086629585030711,0.0670722268269334,0.05816549401927522,0.05814470651853444,0.110112908020826,0.010392476727518557,0.1440114646367283,0.09322408369303742,-0.026091390385614574,-0.2679379160667309,1.3018904949360424e-4,-0.13520371709987916,-0.0891314192141288,-0.05385598611903631,0.03860737504342222
-0.5108155632065903,-0.43983371635122315,-0.3148889595435349,0.0983689991629163,0.08309536075045407,0.318146115314995,0.29394710612524644,0.21180692952381483,0.02918230333297191,-0.22175656245785424,0.2203175646875607,0.06491501906541398,-0.16338776113952272,0.00163356850767181,-0.043666949500208614,0.16151571588532088,0.035440669942682815,-0.018362266399166126,0.3627015131129538,0.006484563500482789,-1.1932332602091142e-4,0.06033617452407178,0.027444843137002878,-0.02052580992215708,0.00812753802354989
0.23128551855735624,0.4760355528428416,0.027092773693495168,-0.2988727732698557,-0.22846919920515224,0.06672049146329333,0.20143623156706242,-0.22915741826924796,-0.4351496412283644,-0.45151955890251433,0.05256209224317795,0.24736066554449251,-0.2869730429918396,0.45217302460773834,-0.34606535456614335,0.28994624548755527,-0.137471219586912,-0.10700019501048501,0.16400774052647965,-0.12673468856805295,-0.0035948285577596414,0.08876005453587839,0.3855506620582745,-0.2249812876697938,-0.23842625554361543
-0.8801316067869408,-0.0024981677058298645,-0.29449294045087715,0.18490100308256477,0.1971337370821777,-0.3175469804053705,0.21648794062726553,0.011981850466620717,0.47263755892651493,-0.34702581045855585,-0.08732698923726794,-0.08190211767469241,0.04269699815343035,0.11106197998053581,-0.24407329031141384,0.16411902199622166,-0.014503801848719728,-0.41917417715417027,-0.25113559897873794,-0.18571681476203508,-0.01489912435435291,-0.16959300206584926,0.13895085435173735,-0.3430016347012212,0.19337150468758244
0.5830562233757132,0.27779246603136454,0.40560839960950484,0.08314977033372394,-0.42236483655985396,0.15907614065616363,-0.08780263378768693,0.15371142897160991,-0.31846912045975506,-0.06446752554696392,-0.15662339656613272,0.08741669850598992,0.08310305887434843,0.09279159390913273,-0.04099188590969082,-0.12848479371767196,0.017542525493814385,-0.0866121303489471,-0.01706295278882455,-0.06608662974043354,0.036615566052075145,-0.07074444530032774,-0.022583371615080297,-0.05445706513626803,0.013825931849668049
-0.5745541594093836,-0.3975341942482626,-0.08166709801664242,0.10563466053092548,-0.4580191164537907,-0.06428055671709795,-0.11375268164229328,-0.10798122936704714,-0.14812255121580167,-0.10566693966454395,-0.21109466352383743,-0.010273410510551167,0.061287014437203496,0.05026232637538382,0.039073577016112464,-0.11150686335603002,-0.012036787741730512,-0.20159877172887108,-0.019347051074567183,-0.2533587219116521,-0.07323807477409285,-0.07276285925741319,-0.07154662154964175,0.17739737832564248,0.10044256769608621
0.01917466413786865,-0.7175215842088728,-0.23628298365969744,-0.4415312454182015,-0.16833078289989936,0.06816099726585381,0.07511572355352827,-0.38773160675910284,0.5254021715825381,0.08547159866945937,-0.17611202579561475,-0.02506065952432087,-0.04196598994696243,0.002463919498838357,-0.164956702031193,-0.07811481651948568,0.07767561697744148,-0.13672635076057613,0.138473583529477,-0.15831566602335043,0.06923664931421517,-0.0282302205662251,0.5752916580903719,-0.17295181740273585,-0.32940351700507303
-0.6109365098434976,-0.26348512115536793,-0.06234195047990709,0.08724425487889917,-0.30705053371231433,-0.2672707022269769,-0.1777505182167489,-0.13267748565229803,0.08340998976613562,-0.20980813350665223,-0.1042496976365396,-0.24434902337876602,0.06740214351212571,-0.1465969923461981,0.12869217161336968,0.011795206394760486,-0.11137956589825965,0.05987006890832598,-0.18079903837235953,0.6532233693788139,0.3002192667619663,-0.2439954385790372,-0.1503563684124873,-0.043759954272659114,-0.088525811018532935
0.33273611613193527,0.4374241682180396,0.47019160764124557,0.11016955540269611,-0.1532338604354221,-0.2354568824989915,-0.059272753069104483,0.012650712812171231,0.023240564962913192,-0.11488150828716855,0.12058443755881006,-0.15957713392671477,0.011869516595458452,-0.07245179929782677,0.28875369109599575,0.2642282569208941,0.2781894554302216,0.24040568783353888,-0.07551427724314957,-0.20251812519297258,-0.10922524157294627,0.010214705996890878,-0.12827860180116657,0.14477914049663654,-0.07654196600381052
0.8049828084262464,0.13687587017525824,0.3502663356193057,0.044083201691715576,-0.3416440517008311,0.3207662079547636,-0.030288512275266605,-0.11032379129477168,-0.20143985989297963,0.33960139990338223,0.09583765988777043,0.0016398480423313428,0.01926948462459099,0.017236671461808215,0.054837273641950596,0.016806891179576885,0.17744406690613893,-0.15968671441447357,-0.05572873170190146,-0.0718896794409068,0.00959826164687454,-0.053858060033929005,0.014242692609854802,0.003536126068792269,-0.009018165005659539
0.7541211148055591,0.0024818990943830162,-0.3003950462060181,-0.5064273914831691,-0.248801351838178,-0.20156432996179768,-0.01765714435942803,0.33087549392273036,-0.14556802868660298,0.1418616980281277,0.16593385060490703,-0.07420923492456995,0.09897312890162861,0.016013073792734322,-0.16861268792102144,-0.17912818833278762,-0.12682823762565856,0.02140552688331007,0.05659497290142372,-0.10700294456905421,0.059533993070590485,0.04932747716189561,-0.06485854460051302,-0.07633166653053955,0.015169436461730712
0.27621735698497374,0.671640587081015,0.5122899994129674,0.14037360368674554,-0.21844822890306834,0.057821805237322145,0.012697458691366745,0.08549786986079749,0.03742695584341471,-0.16762203032803163,0.18801314941979422,-0.22032137373887467,-0.011354609898049798,-0.06452473933708709,0.066204075359832,0.1263577306253037,-0.04402869655285598,-0.001016492221992491,0.04702361457905238,0.15524263576211508,0.019255763784238846,-0.0782738026683518,0.1441729031680156,-0.3368890799430121,0.2526740988895662
-1.299559833056363,0.045238313640990485,0.12389631442407882,-0.9601049183604321,0.5350497079476267,0.14435744840465703,0.6659018211227145,0.19959801449095296,-0.20364422932661205,0.0924743650983833,-0.19639382715443768,-0.09137764176703261,0.2918400860877035,-0.25982959946382395,-0.35960100504554654,0.12614675008312767,0.2896660825646847,-0.09284952782523581,-0.10134106945931241,-0.08713959686239875,-0.08224453308345062,0.06453040622660827,0.09482017807615306,-0.05951028010698408,-0.030419389631676903
-0.14263999285602783,0.748916858476734,-0.35010903797070664,-0.026159895534412093,0.2678513611806013,0.24388546348515053,-0.7793804938481966,0.24087186999888766,0.2364838323729989,-0.12357469967751737,0.25420788973334213,-0.08641147246599053,-0.15776732210566263,0.17342328016378927,0.11243760945000678,0.028671070694453727,-0.21590757284615386,-0.15717926601484458,0.017883704827136766,-0.012781776825853639,-0.05599188695375984,-0.03705278349277769,0.025315504282511073,0.1442647862269736,-0.01643456874975946
0.3364403232599807,0.6501533017895809,0.4742560094256496,0.28574525982681037,-0.15941256416319446,-0.17894340658477648,-0.017987221169854302,-0.36844233000121224,0.030368733174646452,0.22515839249600147,-0.11540637064412484,0.013799256689607695,-0.05734705016476382,0.028934780194774187,0.05350526612825414,0.09289791458024281,0.025133313088257742,-0.23636453156002382,0.076213210969516,0.07574409778036702,0.032147151587736955,-0.020304673632179623,0.03643700082086858,0.04369772542759281,-0.02994512324961865
-1.0596835016193422,-0.035498480847771685,0.34398945245332274,-0.5024583564898869,0.38709083735818595,0.17481121253230236,0.165788521339507,-0.5526189866863932,-0.6207480685631134,-0.06324758016800318,0.20369609404575964,-0.08012763091138336,0.9401744701308682,-0.009351059218167377,0.011126272628353912,0.282542729858247,0.06279163882172696,0.020181647594489937,-0.5015699758546579,-0.41957642393918804,-0.016847342183589003,-0.1483156138704916,0.04559914216567603,-0.10912634216062844,-0.19265099211845005
-0.6015337240109916,-0.22145319077582956,0.38079481351341127,-0.04665781285380875,-0.29167915445051845,0.2688110011758236,0.3452208793798278,0.2796487054667143,0.5970496225359294,-0.17754718879018752,-0.11730867430548819,0.0157100437604732,0.01644401066321064,-0.14673595769617842,-0.21007101705395745,0.031108266817508622,-0.03716893681681427,0.1414763054642797,0.24169791287186734,4.408799688190176e-5,0.029918224932355863,0.010079991978680859,0.047398723280963714,0.02578843567445686,0.022350042507795712
-0.09774506050577542,-0.4137171506136265,0.39109692471945334,-0.044953852977702616,-0.01807156911328927,-0.3742189638839586,0.09354158958847454,0.004618432515888976,0.6015552849831836,-0.35706205800359947,-0.41955350968001354,0.08394447749578038,0.10611065450755905,0.14846740739348246,-0.22175503689530263,0.0716072038514102,0.24719072937598793,-0.2103249314844564,-0.46270839801195823,0.09855073065511508,0.09656495984700732,-0.04963973251815275,0.18991744128384877,0.04139686084523079,-0.1700362600817318
-0.7730086296724353,-0.160364512110562,-0.3422501102130937,0.512771482300312,0.04832919224981547,0.0762926961853498,0.055898025039499824,-0.18805331054033317,0.18471972697153272,0.24634595539656112,0.3162888011148011,-0.33728504897042483,-0.036152518578458546,0.011465283379152815,-0.12061786178657846,-0.27469572742486353,0.20420916176253856,0.11175592816068777,0.03244495736825904,-0.007965162774023735,-0.15109989617428185,0.11388177716754545,0.023801613584241106,0.07545674498181319,0.06948099830381417
-0.21332876905235312,0.7349329666592621,0.3311313365445238,0.017822794700929005,-0.2706774576252286,0.08584133871847943,0.11887046977195576,0.12428936762506518,0.36542732035974546,-0.1704044439698729,-0.45490790580756113,-0.04584850207140836,-0.16819805910879998,-0.36883884977367887,0.06840451064982543,-0.1901886118831812,0.18787848953893052,-0.08342454360278971,-0.31294320373012247,0.01049014064309679,0.5857505533121516,0.22035148463844856,0.26561615119500653,0.29230846952056944,0.35821055241329763
-0.42913590937927315,-0.5010041731564847,0.008898474510632496,0.12678793083956108,-0.25966429347618675,-0.07388817847977824,0.14264863518726562,-0.0631844513282643,-0.5117805224373083,0.10731928225879789,-0.06641496477587218,0.30990755738018844,-0.23696189354106895,0.2501377452878621,0.07344292818212825,0.2087550384233539,0.0972417994772858,0.11129404812197614,0.28019519919179525,0.03241218348026096,0.03318529212339284,-0.09002830723807079,0.0113535656864517,0.0028799217044351093,0.02434816128622761
-0.9731799752518894,-0.06918252026149005,-0.21130518851348265,0.18856187412575254,0.2085244298323609,0.3087291195713519,-0.6766936939276208,0.2845814177381904,0.29905411830178763,0.06739681764391825,0.2772156161699405,-0.03600810326474733,-0.1628479305535521,0.1426166478289259,0.20980385769576457,0.1135711864514127,-0.10141675604575344,-0.13780903489605784,-0.013851441534276955,-0.053723352555438954,-0.06227266823721378,0.039245762874169095,-0.032558719303024564,0.05240902058386181,-0.028726580702652972
-1.0317661741431203,0.20981510873544554,0.7195744222644174,-0.5919791094874801,0.45550044879245044,-0.06927293869728922,0.9489761061772444,0.0876206053332848,0.19052926148777097,-0.11778532026336017,-0.3326951084236316,0.47384178728822757,-0.1962326373399938,-0.2866920467755323,0.6042071006299012,-0.6931314504938648,-0.004078260664527795,-0.19861162806135466,-0.28946711922947627,-0.17939799345831633,0.07187454032103502,0.12801472020077342,0.2324926845300597,0.1129035100278467,0.015524075034055337
0.20343769420906357,-0.940472007517773,-0.24527714233042966,-0.37717015162834105,-0.30101523112313877,0.12260600175821014,-0.06444041881119907,-0.2874981160756946,0.07427057817411055,0.27091757371448577,-0.2040215307757682,0.024596242689634534,-0.032315506003695614,-0.16701316198261285,0.02512547200841562,0.10354077636030984,-0.23940086989335402,-0.007375354098124399,-0.004292356545475408,0.06559810205815504,-0.10956843135935859,0.09046266952720293,-0.019484676759073206,-0.019888167430230717,0.04357224871458504
-0.5045323429711339,-0.38604826901059364,-0.2624505029417095,0.530436641013533,0.024332498531345694,0.01586906106440087,-0.12353470861656778,0.05003797130086667,-0.2886722570109306,-0.11343764924779001,0.04467130329364413,-0.10242226513688805,-0.019887999629367575,-0.027956368080571472,0.19736066888914458,0.07216758559281704,0.01779082045102387,-0.05859908617576468,-0.05135159899951128,0.18567467025233586,-0.11778920835488033,0.011525156607301981,0.01426648083579177,0.06778804038293489,0.02646288676618256
-0.3489873518766501,-0.2220844306796873,0.5998670595945744,0.4662638374073005,-0.014646796389750088,-0.3600442598686075,0.10163841803287603,-0.1499225401009774,0.10355360165751888,0.4601751021269456,-0.05900702807556623,0.021592392881988536,-0.03916806987380703,-0.012354021099502305,-0.030692757584218622,0.0682544426081919,-0.22511118428346322,0.021375266423981295,0.14377453725224038,-6.517246842932567e-4,-0.008380240425815965,0.08004795500037576,0.03821784645355537,0.011613212165857407,-0.012651323309172593
0.4660297688178689,0.5549719035110902,0.5484034502370997,0.09180429069259664,-0.15378618407116348,-0.20014109923675366,-0.07317179622667438,0.14408540072160145,-0.06714608078197494,-0.20278377706486908,0.1331980621340266,-0.18683209531437742,0.07724144211276318,-0.043564917263186495,-0.067815637003039,-0.056706408544451095,-0.2935114738414132,0.019071393220389473,0.07619215646993621,-0.002000888588351668,0.0723354489215125,-0.04743821117056671,-0.025258531705489657,0.022198695903231664,0.0478416141719337
0.04000153957941175,0.5056326421781213,-0.5294206886068465,0.10295000742986916,0.14293791752922286,0.11518163487584322,0.2256872499285582,-0.4068542219624714,0.20095786025649334,0.09091665551614062,0.39781415746627974,0.4997812769848313,0.22796435766336476,-0.1458981609044577,0.35123031731429394,0.007757091732099003,-8.648143367112184e-4,0.13987561597516812,0.04037165429935975,-0.2481942669197201,-0.13690523205395205,-0.06832541549205737,0.053665137863762924,-0.035078894203519374,0.195864912184569
