PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
0.8866488008825739,0.34317515780974395,0.25344583364351353,0.3375384791092755,0.38736604749334735,0.002572985752901212,0.025312695165159788,-0.38956266945523743,0.05958745441707672,-0.10514975814142762,0.1400084700622088,-0.1095564081002878,-0.08659059135133695,0.38271331842332323,-0.4154555367768981,-0.2583253822351617,0.21640477352532528,-0.03381213386740291,-0.31652010875555,0.1360191116137747,0.1318619616697999,0.0438784486394189,-0.013321213233456716,-0.12859139712091353,-0.1374869570573571
0.431279073183487,-0.9133063154137521,0.5276364896982477,-0.05637833641770597,-0.15024220713946046,0.2464129707748382,-0.023995877028400288,-0.20093497442196417,0.049522968048912534,0.0640648270973588,-0.012821370192620725,-0.019019067521450585,-0.04806844495350986,-0.0046435910629357684,-0.08031864975144745,-0.08873912453710872,-0.09999479231822506,0.07299168240509298,0.01989598954302798,0.009978645429327465,-0.06428092031157226,-0.011505007046017129,0.021004434911677843,0.018981426381444677,0.03293059316213825
0.7712631978410732,-0.2057528192757712,-0.5849268078359193,-0.11262263659546402,0.11731285917382196,0.17840870619919552,-0.01105209182121657,0.11699897314228933,-0.06446666483681002,0.15051072682598352,0.03639058653672424,-0.00652332536006981,0.03282589744385564,0.0013204145672068854,-0.11569428237255176,-0.15928838598772346,-0.0011320248403886692,-0.0925912692670244,0.024799026679171086,-0.06596380270923298,0.02996304339335144,-0.07220817544360031,0.0049071441874525,0.03371623615358682,0.04079524754697465
0.1942475787463512,-0.9694418891862443,-0.154735504704757,-0.41808544645940077,-0.33550786816907957,0.10883613667401974,-0.13989698164642933,-0.06599909881353858,-0.02292362840754449,-0.2639078651323158,-0.04264033297333971,-0.08182413811699274,-0.0038285767165956914,-0.0012042884911461441,0.011462526237488424,-0.11290509395973397,0.07956278854815092,0.03097639783353541,-0.08349033625275297,0.21454566761293634,0.03541916273880241,-0.010507515663082837,-0.0076951697970963,-0.05394310736924216,-0.022400452884293136
0.40556733820320845,0.5730918868011831,0.5119487709932395,0.16387269954324898,-0.22706371203236794,-0.2602654647706003,-0.08488575622452538,0.12236655352100666,-0.15289292266224636,-0.12683821913771354,-0.031665697994840716,-0.0333701705220594,0.058601426793674055,0.05883430553051043,0.023202919738928185,-0.019817866582434982,-0.011793822904136544,-0.14964131550102566,0.01064930050609496,-0.007391784124020999,0.0012286156294453907,-0.011482582892851596,0.050660940778445816,-0.051941530436229434,-0.07785202267922856
-0.6820164151839447,-0.2097754712452997,-0.07162549089439017,0.11891319895126434,-0.1939031243024253,-0.506130633222787,-0.05387473092525416,0.06986477038125737,0.038245079192565354,-0.03980926126585933,-0.021855264897749735,-0.1307810807415481,0.042263900185414496,-0.056144414712209476,0.2291415812013623,0.167771375970339,0.11120220190125286,0.17859975830607724,-0.04737333528909282,-0.0026075544837556135,0.11358979647791569,-0.10825002946005219,-0.06097848533311544,-0.02236268546241741,-0.06626576653273987
0.35712889696107236,0.38821848156992916,-0.5628020334771405,0.18345623169407563,0.17692278323643126,-0.4256059111298585,0.02155930869003994,0.3155380307416811,-0.12960345471778317,0.3131216230044096,-0.017328295670366024,0.07340516096080568,0.08154626306078978,0.04945310025548037,-0.016807309824110394,-0.061458143728403906,0.11538238174524774,-0.284470966826431,-3.2634328247682106e-4,-0.022821526966019846,0.004288354346874201,-0.07303743304602249,-0.048916554428136326,0.08368716334042892,0.056325539197731034
-1.0187528900841294,1.0482766411095923,0.1857637051770107,-0.9302131804302174,0.45977841019794535,0.5784813464268612,-0.4163370502204822,0.23386340498965197,-0.3780464441496132,0.18358131570971825,-0.10245205127316394,-0.13386685326949188,-0.20004512774952282,-0.5793543171708436,-0.08995337835687107,-0.28429601117501846,-0.1710825627495825,0.13338520224726044,-0.07699947997071782,0.030743673471785048,-0.26898467427650474,-0.03919503725825385,-0.0750232181573318,0.1062361246196389,-0.10374416490764822
-0.1851719529224861,-0.4710713456820401,0.45440279082629675,0.1511742932951373,-0.09893162166599437,-0.43922611869743633,0.04000476272192116,0.4904114562202245,0.11535877240979664,0.0443356731144364,-0.17114632557145545,0.03493116963500328,0.09789927604863274,-0.020654910196371126,-0.07259823526995182,-0.08511029550227511,-0.062320065299138146,0.1868795767994492,-0.03651882969896266,0.1418081555819695,-0.15912412540248394,0.1566467607076007,-0.0385882156439412,0.04693814891101835,0.07043417247494081
0.021085043527887714,-0.7869984877919726,-0.1996164737165639,-0.24129235644311758,-0.3117806787916919,0.08239690018777324,-0.04885220425407014,-0.42714531316231985,0.11035841059822822,0.30065824255556056,-0.07470917104743796,-0.04557660195629196,-0.05881365463049448,-0.03379752749539888,0.0035347324152676858,-0.034501825071044,0.06041126035320676,-0.07487013352699172,-0.019304669394730488,0.01713715280115725,-0.06650231742144792,0.08191980973570279,0.009489708083952258,-0.019280247417727624,-0.0021893179596371966
0.6673788667071807,0.21155822247597017,-0.07649548937973377,0.384492519086707,0.27766572713691,-0.3348189583443355,0.09354689346712312,0.6770162410541222,-0.05235390009677061,0.38381106145527666,-0.3389525141251204,0.282562824627185,0.11939019617236182,0.09087900549038516,-0.14822003188315735,-0.15769678938639234,0.09283661781179912,0.034520523104655525,-0.021856595572560034,0.10141519695008311,-0.1412298462152525,0.09707584473388456,0.06127170716573441,0.023620462475866768,-0.009211726247659525
0.2930979243764794,0.678374690146169,0.5869947303413425,0.03367007620966661,-0.15279496006108353,0.08809842720376249,0.149907052257472,-0.28302412673006005,-0.010495222983155875,-0.4117440278489004,0.15829603417441196,0.07731320684727536,-0.30156298774351487,0.32736160262366587,-0.12109310317653914,-0.026776395430833835,0.4400189070576409,-0.05642969121893717,0.34196603343632576,0.11684147725364989,-0.10426841169524217,0.10769284621573509,0.25538476784483566,0.008332908130131263,-0.08536030617493073
0.09076573935568454,-0.7751658383678935,-0.4173228630505165,0.11615300681355568,0.16155895049229108,0.22752767382050598,-0.0674902791788292,-0.2929422807151637,0.1318771999163004,-9.335739975659231e-4,-0.06405061318915585,-0.08933587575939468,-0.04436674252441825,-0.05093351391028141,-0.03066034880479059,-0.10011985150630558,-0.0662818729451208,-0.08113112480018762,0.026974726025426186,-0.054926779135251284,-0.06662915761458137,-0.034752065413603414,0.1275510357931263,0.09620311963264769,0.009146943273089259
1.7878914604644804,0.0519085521679752,-0.13703165502143097,0.15870523113062554,1.010709348454578,0.10565646202816492,-0.23622534905862988,-0.4621569174588494,0.4171068604105245,-0.722044321581182,-0.3303524167594769,-0.07894622351002757,-0.24893374443034547,-0.1270637818445069,0.20322231630114473,0.28968042709246705,-0.18580187269662637,0.39932749074739526,0.12319047904998166,0.16540259984428396,-0.2713890719919975,0.11449272852894506,0.5930381280783855,0.31688077457243924,-0.06099398148004845
0.9905407733567949,-0.13911534812961032,-0.5812914895567369,-0.15675068972231826,0.40537539281151314,-0.05705473875937052,-0.0801287768843495,-0.28410028224839434,0.1648464866401038,0.13326548163132107,-0.06813657454337047,-0.10579340604611676,-0.09905684589008915,-0.04681405149751816,-0.009117814008305173,0.005338378741744614,0.009711209495393128,0.27535177468943683,0.027830888909236285,-0.004677262642350033,0.007505516717856484,-0.0676768828724543,0.08724573189042505,0.0388705411556619,-0.014141610868367833
0.08569123852754972,0.4720593542432941,-0.21797487236409205,-0.15156859041961945,-0.23561569948663325,-0.42425553035208313,-0.11300218779431247,-0.2077215441043198,0.044478092701757004,0.09442651248336521,-0.034326278223861424,-0.15965585628811152,-0.009667897661948519,-0.04694769614560154,0.16346396848922645,0.1570172537199221,0.12193440906217802,0.13363139518472542,-0.007001952070787508,-0.1513532047268869,-0.07636917054428541,0.08911285737202518,0.049765108854067666,-0.05815968150271145,-0.024082658064188533
0.2047499311504872,-0.9369065945203694,-0.20364615077507495,-0.35027814803736057,-0.26619947954723655,0.09192247664616009,-0.11798191324365008,-0.2185464331879567,0.0443659196408001,0.046220537325331004,-0.07834808239700983,-0.09799352470930454,-0.02194871898795275,-0.06296249126954433,-0.08528937642126287,-0.13779363065265104,-0.12047397575936108,0.14805240941267808,-0.0637429801966044,0.26870138592416437,0.0012692583479316628,-0.06747718826704727,0.02696790611684393,-0.014104599086374193,0.012626687757123785
-0.2838303131973443,-0.33905970711904804,0.2450228996760736,0.0351355595527674,0.009619412554676342,-0.6086665101810832,-0.048006573236896694,-0.5588425015105779,0.043979051575474805,0.06353963719460795,0.40390659848729726,-0.21616298105732445,-0.11440788500911118,0.2661340824353661,0.002554981491732174,-0.1664158941804328,0.20555183298360524,-0.32182161663318426,0.14533107543611748,-0.10417081432209119,0.25637800647701314,-0.01657781348599512,0.18591090632155013,-0.3632154118789131,-0.1833667895546143
-0.20593295533970205,-0.43725375731639254,0.1901318857359779,0.4201002348686251,0.23662624921951686,0.1458430289332204,0.13605589495531414,0.2571215985914083,0.20067821406964698,-0.2704387097634627,-0.19932378351575392,0.08999721953351064,-0.040476126928613396,-0.054572631432736024,0.05316897868456881,0.11841872051155436,0.0850469367861156,0.3684776811176444,0.06980562919930863,0.14312468545981144,0.08250336977803137,-0.19976793724910077,-0.04103859715233496,-0.1165474547816682,0.105734018132268
-0.09270106215368218,-0.8383339299401594,-0.5204218593526342,0.206319602008477,-0.06459247661506504,0.4408005533532514,-0.00920347524003212,0.038916840112996086,-0.03694400636935483,0.24736052754465127,-0.08717088298031299,0.004156685741633289,0.03095450452921216,-0.06877618859540849,0.025072537099243373,-0.07128629417425955,0.13294308628232027,-0.01534195158957784,-0.09159960589971755,0.03773484507342918,-0.06102738883713267,-0.04454494446763471,0.058280965347712016,0.02877408344820734,0.031074419859857278
0.7960499912856661,-0.008771169293209192,0.4361319447726943,-0.07836514736291227,-0.24877200417889023,0.24300570877352407,-0.033426875227995714,-0.1521855585921001,-0.0323233233385203,0.1301578602571465,0.04197918754439976,-0.04470196332655491,-0.001235971236928347,-1.435358876496749e-4,-0.04224567549815396,-0.04732038403189292,-3.742162544167745e-4,-0.06229876779107133,0.02331097311556579,-0.07118999416445124,0.010063893079592705,0.011281660907574013,0.017844337836815903,-0.028253350506185954,0.020866987174190655
-0.2506056551148334,-0.6595504242485091,-0.3120188185574018,0.27006374694961593,0.018826382406984907,0.401487384756533,0.11273510755762836,-0.05565836240402511,-0.2805353238058548,0.03364633094390264,0.10984501549495787,0.12339610225642404,-0.183314885575655,0.05239547084480538,0.07681013244221713,0.13435175769411475,0.1066489667752933,-0.05835544316011582,0.16687185330454585,0.19741211857384994,0.03866527242194924,-0.045756230444426296,-0.08616208576758776,-0.016584102641284675,0.021548426464885764
-0.34892829985411833,-0.2034702185664445,0.33429185287303514,0.7735784309384605,0.2383061507822581,0.05803103314782242,0.013315830207504736,-0.19914840846627968,0.14935460814757595,0.18142515957734878,0.11491564636610473,-0.16512784914221526,-0.08393422962851332,-0.15302759383016035,0.17735131846094165,0.1947878219283695,-0.020560209628144407,5.467842228497218e-5,-0.028859130444971424,0.24765768272291455,-0.3056332548215203,0.2218355946152704,0.10048055014623776,0.02505844950157953,0.0965425692607655
0.8446510146523419,-0.07568531926685197,0.43636174354375995,-0.12534143749757615,-0.26562321805512884,0.28099480564707535,-0.010574722406897892,-0.10026326639999406,-0.06295140503798025,0.0833772575493092,0.05425749650387245,-0.009514261651033848,-1.9022502775680562e-4,0.030152489191719797,-0.05124709826747841,-0.06236234238339266,0.028142624303494193,-0.09527431913330384,0.04585529460023836,-0.08869189329695641,0.06204866540682552,0.0026076747589769845,-0.030469218816981232,-0.0681065179595006,-0.007547724438977022
-0.70431997892995,-0.22391041471613365,-0.09924481663285957,0.22263344009426148,0.36756238073906894,0.0833193679458658,-0.36086429887297333,-0.1306803539235725,-0.352996442121259,-0.3943514856285011,-0.23315572682420968,-0.040645206468228806,0.4020409352358456,-0.5514631249739567,-0.5270346980563756,-0.05266680733863528,-0.22465910239627068,0.16043688025646713,0.2711095362285102,0.1426386569509967,0.16368115750185777,0.014145346850359224,-0.07276313423096363,0.1480787126564709,-0.240390005505153
0.4524223148852196,0.553346836364517,0.6926444942284953,0.20403156325420005,-0.13701033933052817,0.16567499758379856,0.1229101870799492,0.07382271566748512,0.13166049785102685,0.02001712528097399,0.11725069083565329,-0.09451602837073884,-0.051072636163972486,-0.08375073789949902,-0.034485725767758185,0.14317610926052887,-0.07791510720831374,0.1379029930546001,0.14735016502806686,0.16019322910772787,-0.0290745013300954,0.06611129022814226,0.09659183413518581,0.05689362826499247,-0.02417915739890235
0.4214755817012778,0.6292949401698484,-0.5825895072426639,0.06586454354157653,0.16007655908350377,-0.0857666685744528,0.13719305837296264,-0.3366333838682861,0.13707303273169325,0.15639451245437833,0.3017647744525887,0.565946457166261,0.2998398417966631,-0.09004354299257784,0.259275183488447,-0.18821865783481942,-0.051087543298066515,-0.14502277317481027,-0.024623883717386764,0.032898727816303944,-0.07398963753803245,0.10433493561274339,0.025965518621145305,0.031454941527535744,0.05945293117373758
-0.958742741805324,-0.02291214870823258,0.017621362419187474,-0.028086885256291126,-0.0751098822093477,-0.00990413146099136,-0.6740122576338288,-0.04868321710914292,0.2678067029307327,0.3872276909281977,0.009147412161376345,0.16065964231535484,-0.26175141737507013,0.26465955954675424,0.11335134143426523,0.09268157726632946,-0.1953130137582094,-0.06706052982316722,0.06940417733072386,0.008195768818479401,-0.016013538389223755,0.059846173870524925,0.01149525878135909,0.03547256196050337,-0.07801445227640376
0.12664460176600276,-0.8282540054649498,-0.3815552943793241,-0.024947039969287647,0.07607465572646084,0.2078700254520966,-0.06448090361104233,-0.3214802300603004,0.1270051935179818,-0.023437004685066532,-0.0639126717761749,-0.06178771631218105,-0.046192333455575774,-0.043828321832570245,-0.010418370931013778,-0.1085545035524702,-0.03516190350792928,-0.107897857116921,0.04989335776138942,-0.0479361275008773,-0.017651327888916605,0.18532283175575673,-0.10284650618216186,-0.13004982014969937,0.010859412324492723
0.25226431680692657,-0.8627365982611906,0.5334406859218118,-0.06214550071418189,-0.2972472462711489,0.24002438603284232,-0.028998909896296693,0.038853930170305924,-0.027609166730417845,-0.1253734101627997,-0.04777517102404333,0.08035026177715437,0.03912537878581823,-0.07739142921738978,0.22701485115643416,0.21797326984938037,0.09684036024135666,-0.2665933290924551,-0.04415130650267778,-0.07475192410136224,0.030984251504644327,0.01754950536540705,-0.00693116504375231,-0.057828062916249985,-0.05024242403587422
-0.34764093106776656,-0.6046847155351287,-0.41818748847091897,0.23220016192195866,0.04352805970492227,0.16188481652692902,0.14524391732497144,0.1730837419697053,-0.16695781537964738,-0.1902517863963575,-0.15134113700227922,0.20631485382555595,-0.04265301563698848,0.22106461726503498,-0.18414746700461385,0.16934258574644015,0.11360043227811638,-0.061398758430693874,-0.3047065620878399,0.2064800280791986,0.06688092788488777,-0.06282150259596235,0.0687397770534694,-0.08419542998593328,-0.11577735261333565
